Timestamp,Voltage_from_PSU,Current_from_PSU,Resistance_from_PSU,Power_from_PSU
2025-10-14 19:39:48,1.499929,0.000291,5154.395189003436,0.00043647933900000003
2025-10-14 19:39:50,1.499729,0.000287,5225.536585365854,0.000430422223
2025-10-14 19:39:52,1.499929,0.000291,5154.395189003436,0.00043647933900000003
2025-10-14 19:39:53,1.499729,0.000293,5118.529010238908,0.00043942059700000004
2025-10-14 19:39:55,1.499729,0.000289,5189.373702422146,0.000433421681
2025-10-14 19:39:56,1.499729,0.000289,5189.373702422146,0.000433421681
2025-10-14 19:39:58,1.499929,0.000287,5226.233449477352,0.000430479623
2025-10-14 19:39:59,1.499929,0.000291,5154.395189003436,0.00043647933900000003
2025-10-14 19:40:01,1.499929,0.000289,5190.065743944638,0.000433479481
2025-10-14 19:40:03,1.499729,0.000289,5189.373702422146,0.000433421681
2025-10-14 19:40:04,1.499729,0.000287,5225.536585365854,0.000430422223
2025-10-14 19:40:06,1.499729,0.000286,5243.807692307692,0.00042892249400000007
2025-10-14 19:40:07,1.499929,0.000287,5226.233449477352,0.000430479623
2025-10-14 19:40:09,1.499729,0.000289,5189.373702422146,0.000433421681
2025-10-14 19:40:11,1.499929,0.000289,5190.065743944638,0.000433479481
2025-10-14 19:40:12,1.499729,0.000286,5243.807692307692,0.00042892249400000007
2025-10-14 19:40:14,1.499929,0.000282,5318.897163120567,0.0004229799780000001
2025-10-14 19:40:15,1.499729,0.000287,5225.536585365854,0.000430422223
2025-10-14 19:40:17,1.499729,0.000284,5280.735915492958,0.00042592303600000005
2025-10-14 19:40:18,1.499729,0.000282,5318.187943262411,0.00042292357800000004
2025-10-14 19:40:20,1.499929,0.000286,5244.506993006993,0.00042897969400000006
2025-10-14 19:40:22,1.499729,0.000284,5280.735915492958,0.00042592303600000005
2025-10-14 19:40:23,1.499929,0.000284,5281.44014084507,0.00042597983600000007
2025-10-14 19:40:25,1.499729,0.00028,5356.175000000001,0.00041992411999999997
2025-10-14 19:40:26,1.499929,0.00028,5356.889285714286,0.00041998012
2025-10-14 19:40:28,1.499929,0.000284,5281.44014084507,0.00042597983600000007
2025-10-14 19:40:30,1.499929,0.000282,5318.897163120567,0.0004229799780000001
2025-10-14 19:40:31,1.499929,0.00028,5356.889285714286,0.00041998012
2025-10-14 19:40:33,1.499929,0.00028,5356.889285714286,0.00041998012
2025-10-14 19:40:34,1.499929,0.000278,5395.428057553958,0.000416980262
2025-10-14 19:40:36,1.499729,0.000278,5394.708633093526,0.000416924662
2025-10-14 19:40:37,1.499729,0.000277,5414.184115523466,0.000415424933
2025-10-14 19:40:39,1.499929,0.000278,5395.428057553958,0.000416980262
2025-10-14 19:40:41,1.499929,0.000278,5395.428057553958,0.000416980262
2025-10-14 19:40:42,1.499929,0.000277,5414.906137184115,0.00041548033300000005
2025-10-14 19:40:44,1.499929,0.000275,5454.2872727272725,0.00041248047500000006
2025-10-14 19:40:45,1.499729,0.000275,5453.56,0.00041242547500000006
2025-10-14 19:40:47,1.499729,0.000273,5493.51282051282,0.00040942601700000005
2025-10-14 19:40:49,1.499729,0.000278,5394.708633093526,0.000416924662
2025-10-14 19:40:50,1.499929,0.000273,5494.245421245421,0.00040948061700000007
2025-10-14 19:40:52,1.499729,0.000271,5534.055350553506,0.000406426559
2025-10-14 19:40:53,1.499729,0.000271,5534.055350553506,0.000406426559
2025-10-14 19:40:55,1.499929,0.000273,5494.245421245421,0.00040948061700000007
2025-10-14 19:40:57,1.499729,0.000273,5493.51282051282,0.00040942601700000005
2025-10-14 19:40:58,1.499729,0.000275,5453.56,0.00041242547500000006
2025-10-14 19:41:00,1.499729,0.000273,5493.51282051282,0.00040942601700000005
2025-10-14 19:41:01,1.499729,0.000273,5493.51282051282,0.00040942601700000005
2025-10-14 19:41:03,1.499729,0.00027,5554.551851851852,0.00040492683000000005
2025-10-14 19:41:04,1.499929,0.000273,5494.245421245421,0.00040948061700000007
2025-10-14 19:41:06,1.499929,0.000273,5494.245421245421,0.00040948061700000007
2025-10-14 19:41:08,1.499929,0.000275,5454.2872727272725,0.00041248047500000006
2025-10-14 19:41:09,1.499729,0.000271,5534.055350553506,0.000406426559
2025-10-14 19:41:11,1.499729,0.000271,5534.055350553506,0.000406426559
2025-10-14 19:41:12,1.499729,0.00027,5554.551851851852,0.00040492683000000005
2025-10-14 19:41:14,1.499729,0.000268,5596.003731343284,0.00040192737200000003
2025-10-14 19:41:16,1.499729,0.000271,5534.055350553506,0.000406426559
2025-10-14 19:41:17,1.499729,0.000271,5534.055350553506,0.000406426559
2025-10-14 19:41:19,1.499729,0.000271,5534.055350553506,0.000406426559
2025-10-14 19:41:20,1.499929,0.00027,5555.292592592593,0.00040498083000000003
2025-10-14 19:41:22,1.499929,0.000264,5681.549242424242,0.00039598125600000006
2025-10-14 19:41:23,1.499929,0.000264,5681.549242424242,0.00039598125600000006
2025-10-14 19:41:25,1.499929,0.000266,5638.830827067669,0.00039898111400000005
2025-10-14 19:41:27,1.499929,0.000268,5596.75,0.00040198097200000004
2025-10-14 19:41:28,1.499929,0.000263,5703.152091254753,0.000394481327
2025-10-14 19:41:30,1.499729,0.000263,5702.391634980989,0.000394428727
2025-10-14 19:41:31,1.499729,0.000261,5746.088122605364,0.000391429269
2025-10-14 19:41:33,1.499729,0.000261,5746.088122605364,0.000391429269
2025-10-14 19:41:35,1.499929,0.000259,5791.2316602316605,0.00038848161100000003
2025-10-14 19:41:36,1.499729,0.000263,5702.391634980989,0.000394428727
2025-10-14 19:41:38,1.499729,0.000259,5790.45945945946,0.00038842981100000004
2025-10-14 19:41:39,1.499729,0.000259,5790.45945945946,0.00038842981100000004
2025-10-14 19:41:41,1.499729,0.000255,5881.290196078431,0.00038243089500000007
2025-10-14 19:41:42,1.499729,0.000257,5835.521400778211,0.00038543035300000003
2025-10-14 19:41:44,1.499929,0.000259,5791.2316602316605,0.00038848161100000003
2025-10-14 19:41:46,1.499729,0.000257,5835.521400778211,0.00038543035300000003
2025-10-14 19:41:47,1.499729,0.000254,5904.4448818897645,0.00038093116600000003
2025-10-14 19:41:49,1.499729,0.000257,5835.521400778211,0.00038543035300000003
2025-10-14 19:41:50,1.499729,0.000254,5904.4448818897645,0.00038093116600000003
2025-10-14 19:41:52,1.499729,0.000255,5881.290196078431,0.00038243089500000007
2025-10-14 19:41:54,1.499729,0.000264,5680.791666666667,0.00039592845600000006
2025-10-14 19:41:55,1.499729,0.00028,5356.175000000001,0.00041992411999999997
2025-10-14 19:41:57,1.499729,0.000312,4806.823717948719,0.000467915448
2025-10-14 19:41:58,1.499729,0.00034,4410.967647058824,0.00050990786
2025-10-14 19:42:00,1.499729,0.000362,4142.897790055249,0.000542901898
2025-10-14 19:42:02,1.499929,0.000383,3916.263707571802,0.000574472807
2025-10-14 19:42:03,1.499929,0.000464,3232.605603448276,0.000695967056
2025-10-14 19:42:05,1.499729,0.000517,2900.8297872340427,0.000775359893
2025-10-14 19:42:06,1.499929,0.000551,2722.1941923774957,0.000826460879
2025-10-14 19:42:08,1.499729,0.000517,2900.8297872340427,0.000775359893
2025-10-14 19:42:09,1.499729,0.000496,3023.647177419355,0.0007438655840000001
2025-10-14 19:42:11,1.499729,0.000493,3042.0466531440165,0.0007393663969999999
2025-10-14 19:42:13,1.499929,0.000493,3042.452332657201,0.0007394649969999999
2025-10-14 19:42:14,1.499929,0.000496,3024.0504032258063,0.0007439647840000001
2025-10-14 19:42:16,1.499729,0.000502,2987.5079681274906,0.000752863958
2025-10-14 19:42:17,1.499729,0.00051,2940.6450980392156,0.0007648617900000001
2025-10-14 19:42:19,1.499729,0.000546,2746.75641025641,0.0008188520340000001
2025-10-14 19:42:20,1.499729,0.000563,2663.817051509769,0.0008443474270000001
2025-10-14 19:42:22,1.499729,0.000583,2572.4339622641514,0.000874342007
2025-10-14 19:42:24,1.499729,0.000548,2736.731751824818,0.0008218514920000001
2025-10-14 19:42:25,1.499729,0.000537,2792.7914338919927,0.0008053544730000002
2025-10-14 19:42:27,1.499729,0.000528,2840.3958333333335,0.0007918569120000001
2025-10-14 19:42:28,1.499929,0.000528,2840.774621212121,0.0007919625120000001
2025-10-14 19:42:30,1.499729,0.000539,2782.4285714285716,0.000808353931
2025-10-14 19:42:32,1.499729,0.000588,2550.559523809524,0.000881840652
2025-10-14 19:42:33,1.499729,0.000572,2621.903846153846,0.0008578449880000001
2025-10-14 19:42:35,1.499729,0.000553,2711.987341772152,0.0008293501370000001
2025-10-14 19:42:36,1.499729,0.00054,2777.275925925926,0.0008098536600000001
2025-10-14 19:42:38,1.499929,0.000537,2793.163873370577,0.0008054618730000001
2025-10-14 19:42:40,1.499929,0.000569,2636.0790861159935,0.000853459601
2025-10-14 19:42:41,1.499729,0.000613,2446.5399673735724,0.0009193338770000001
2025-10-14 19:42:43,1.499729,0.000556,2697.354316546763,0.000833849324
2025-10-14 19:42:44,1.499729,0.000544,2756.854779411765,0.000815852576
2025-10-14 19:42:46,1.499729,0.000526,2851.1958174904944,0.000788857454
2025-10-14 19:42:47,1.499729,0.000519,2889.651252408478,0.0007783593510000001
2025-10-14 19:42:49,1.499729,0.000509,2946.4223968565816,0.000763362061
2025-10-14 19:42:51,1.499929,0.000502,2987.9063745019926,0.0007529643579999999
2025-10-14 19:42:52,1.499729,0.000496,3023.647177419355,0.0007438655840000001
2025-10-14 19:42:54,1.499729,0.000496,3023.647177419355,0.0007438655840000001
2025-10-14 19:42:55,1.499729,0.00053,2829.6773584905663,0.00079485637
2025-10-14 19:42:57,1.499729,0.000576,2603.6961805555557,0.0008638439040000001
2025-10-14 19:42:59,1.499729,0.000595,2520.5529411764705,0.0008923387550000001
2025-10-14 19:43:00,1.499729,0.000608,2466.659539473684,0.0009118352320000001
2025-10-14 19:43:02,1.499929,0.000618,2427.069579288026,0.000926956122
2025-10-14 19:43:03,1.499929,0.000625,2399.8864,0.000937455625
2025-10-14 19:43:05,1.499729,0.000622,2411.1398713826366,0.0009328314380000002
2025-10-14 19:43:07,1.499729,0.000597,2512.1088777219434,0.000895338213
2025-10-14 19:43:08,1.499929,0.000594,2525.1329966329968,0.0008909578260000001
2025-10-14 19:43:10,1.499929,0.000634,2365.8186119873817,0.000950954986
2025-10-14 19:43:11,1.499929,0.000659,2276.0682852807286,0.000988453211
2025-10-14 19:43:13,1.499729,0.000664,2258.628012048193,0.0009958200560000001
2025-10-14 19:43:14,1.499729,0.000668,2245.103293413174,0.001001818972
2025-10-14 19:43:16,1.499729,0.000668,2245.103293413174,0.001001818972
2025-10-14 19:43:18,1.499729,0.000661,2268.878971255673,0.0009913208690000002
2025-10-14 19:43:19,1.499729,0.000663,2262.034690799397,0.000994320327
2025-10-14 19:43:21,1.499729,0.000666,2251.8453453453453,0.000998819514
2025-10-14 19:43:22,1.499729,0.00067,2238.4014925373135,0.00100481843
2025-10-14 19:43:24,1.499729,0.000673,2228.4234769687964,0.001009317617
2025-10-14 19:43:26,1.499729,0.00067,2238.4014925373135,0.00100481843
2025-10-14 19:43:27,1.499729,0.000668,2245.103293413174,0.001001818972
2025-10-14 19:43:29,1.499729,0.000664,2258.628012048193,0.0009958200560000001
2025-10-14 19:43:30,1.499729,0.00067,2238.4014925373135,0.00100481843
2025-10-14 19:43:32,1.499729,0.00067,2238.4014925373135,0.00100481843
2025-10-14 19:43:33,1.499729,0.000668,2245.103293413174,0.001001818972
2025-10-14 19:43:35,1.499729,0.00067,2238.4014925373135,0.00100481843
2025-10-14 19:43:37,1.499729,0.00067,2238.4014925373135,0.00100481843
2025-10-14 19:43:38,1.499929,0.00067,2238.7,0.0010049524300000002
2025-10-14 19:43:40,1.499929,0.00067,2238.7,0.0010049524300000002
2025-10-14 19:43:41,1.499929,0.000673,2228.7206537890047,0.001009452217
2025-10-14 19:43:43,1.499729,0.000673,2228.4234769687964,0.001009317617
2025-10-14 19:43:45,1.499929,0.000671,2235.3636363636365,0.0010064523590000002
2025-10-14 19:43:46,1.499929,0.000671,2235.3636363636365,0.0010064523590000002
2025-10-14 19:43:48,1.499729,0.000673,2228.4234769687964,0.001009317617
2025-10-14 19:43:49,1.499729,0.000678,2211.9896755162245,0.001016816262
2025-10-14 19:43:51,1.499729,0.000673,2228.4234769687964,0.001009317617
