Timestamp,V_P6V,I_P6V,R_P6V,P_P6V
2025-11-29 09:07:10,1.499929,0.000431,3480.1136890951275,0.000646469399
2025-11-29 09:07:12,1.499929,0.000431,3480.1136890951275,0.000646469399
2025-11-29 09:07:14,1.499929,0.000431,3480.1136890951275,0.000646469399
2025-11-29 09:07:15,1.499929,0.000431,3480.1136890951275,0.000646469399
2025-11-29 09:07:17,1.499929,0.000429,3496.3379953379954,0.000643469541
2025-11-29 09:07:18,1.500129,0.000432,3472.5208333333335,0.000648055728
2025-11-29 09:07:20,1.499929,0.000431,3480.1136890951275,0.000646469399
2025-11-29 09:07:22,1.499929,0.000431,3480.1136890951275,0.000646469399
2025-11-29 09:07:23,1.499929,0.000434,3456.0576036866364,0.000650969186
2025-11-29 09:07:25,1.499929,0.000429,3496.3379953379954,0.000643469541
2025-11-29 09:07:26,1.499929,0.000434,3456.0576036866364,0.000650969186
2025-11-29 09:07:28,1.499929,0.000432,3472.0578703703704,0.000647969328
2025-11-29 09:07:29,1.500129,0.000431,3480.5777262180973,0.000646555599
2025-11-29 09:07:31,1.500129,0.000431,3480.5777262180973,0.000646555599
2025-11-29 09:07:33,1.499929,0.000427,3512.714285714286,0.000640469683
2025-11-29 09:07:34,1.500129,0.000431,3480.5777262180973,0.000646555599
2025-11-29 09:07:36,1.499929,0.000434,3456.0576036866364,0.000650969186
2025-11-29 09:07:37,1.500129,0.000432,3472.5208333333335,0.000648055728
2025-11-29 09:07:39,1.499929,0.000431,3480.1136890951275,0.000646469399
2025-11-29 09:07:41,1.499929,0.000436,3440.2041284403667,0.000653969044
2025-11-29 09:07:42,1.499929,0.000432,3472.0578703703704,0.000647969328
2025-11-29 09:07:44,1.499929,0.000432,3472.0578703703704,0.000647969328
2025-11-29 09:07:45,1.499929,0.000432,3472.0578703703704,0.000647969328
2025-11-29 09:07:47,1.499929,0.000434,3456.0576036866364,0.000650969186
2025-11-29 09:07:48,1.499929,0.000429,3496.3379953379954,0.000643469541
2025-11-29 09:07:50,1.499929,0.000434,3456.0576036866364,0.000650969186
2025-11-29 09:07:52,1.500129,0.000431,3480.5777262180973,0.000646555599
2025-11-29 09:07:53,1.499929,0.000431,3480.1136890951275,0.000646469399
2025-11-29 09:07:55,1.499929,0.000432,3472.0578703703704,0.000647969328
2025-11-29 09:07:56,1.499929,0.000432,3472.0578703703704,0.000647969328
2025-11-29 09:07:58,1.499929,0.000431,3480.1136890951275,0.000646469399
2025-11-29 09:07:59,1.499929,0.000431,3480.1136890951275,0.000646469399
2025-11-29 09:08:01,1.500129,0.000431,3480.5777262180973,0.000646555599
